18,7,1636.54,121.99,97.88,68.45,1,-1,-1,-1
19,2,1711.89,417.74,208.11,211.48,1,-1,-1,-1
19,3,732.97,383.94,93.81,149.20,1,-1,-1,-1
19,4,305.24,118.10,95.86,86.06,1,-1,-1,-1
19,5,1512.21,117.95,107.28,75.71,1,-1,-1,-1
19,7,1636.59,122.04,97.75,68.58,1,-1,-1,-1
20,2,1724.07,420.08,195.27,211.15,1,-1,-1,-1
20,3,736.53,383.22,95.14,149.21,1,-1,-1,-1
20,4,305.45,118.44,95.34,86.45,1,-1,-1,-1
20,5,1510.77,117.89,108.97,75.48,1,-1,-1,-1
20,7,1636.31,121.70,98.41,68.63,1,-1,-1,-1
21,2,1720.33,421.06,198.81,204.82,1,-1,-1,-1
21,3,740.27,379.08,93.16,151.57,1,-1,-1,-1
21,4,305.63,118.53,93.72,84.26,1,-1,-1,-1
21,5,1514.39,118.13,104.63,74.78,1,-1,-1,-1
21,7,1649.22,121.50,84.04,69.60,1,-1,-1,-1
22,3,746.15,378.93,90.43,150.53,1,-1,-1,-1
22,4,305.51,118.35,94.45,85.28,1,-1,-1,-1
22,5,1514.63,118.22,104.28,75.24,1,-1,-1,-1
22,7,1648.85,120.97,85.18,70.29,1,-1,-1,-1
23,2,1741.53,432.80,177.76,189.58,1,-1,-1,-1
23,3,747.81,376.27,93.03,155.26,1,-1,-1,-1
23,4,306.69,117.49,93.01,80.20,1,-1,-1,-1
23,5,1513.75,118.50,105.55,75.15,1,-1,-1,-1
23,7,1644.59,121.33,88.94,70.38,1,-1,-1,-1
24,2,1741.41,432.54,177.89,190.08,1,-1,-1,-1
24,3,748.08,379.20,92.81,152.03,1,-1,-1,-1
24,4,306.64,117.44,93.09,80.25,1,-1,-1,-1
24,5,1513.59,118.37,105.73,75.23,1,-1,-1,-1
24,7,1644.69,121.32,88.90,70.32,1,-1,-1,-1
25,2,1757.51,445.89,161.93,170.55,1,-1,-1,-1
25,3,752.15,369.21,98.61,150.61,1,-1,-1,-1
25,4,308.24,117.61,91.60,79.19,1,-1,-1,-1
25,5,1516.06,118.48,104.13,75.57,1,-1,-1,-1
25,7,1647.36,121.41,87.97,70.36,1,-1,-1,-1
26,3,767.23,324.22,100.54,177.12,1,-1,-1,-1
26,4,305.87,117.49,97.68,81.73,1,-1,-1,-1
26,5,1515.97,119.03,103.18,72.75,1,-1,-1,-1
26,7,1643.25,120.04,93.57,71.10,1,-1,-1,-1
27,3,770.06,338.71,111.96,157.12,1,-1,-1,-1
