71,2,331.89,391.03,137.52,106.68,1,-1,-1,-1
71,3,394.28,204.05,129.19,110.89,1,-1,-1,-1
72,2,332.02,391.38,137.13,106.19,1,-1,-1,-1
72,3,395.23,205.72,132.14,110.61,1,-1,-1,-1
73,2,331.61,391.43,137.60,106.35,1,-1,-1,-1
73,3,396.67,206.38,133.48,111.98,1,-1,-1,-1
74,2,331.94,391.40,137.00,106.39,1,-1,-1,-1
74,3,398.42,206.62,132.44,113.20,1,-1,-1,-1
74,4,767.75,304.47,66.36,65.92,1,-1,-1,-1
75,2,331.79,391.25,137.44,106.65,1,-1,-1,-1
75,3,397.24,207.46,138.67,113.18,1,-1,-1,-1
75,4,764.73,303.81,65.96,63.83,1,-1,-1,-1
76,2,331.23,391.29,137.97,106.59,1,-1,-1,-1
76,3,400.58,207.94,139.60,114.10,1,-1,-1,-1
76,4,761.28,301.83,70.72,67.39,1,-1,-1,-1
77,2,331.02,391.21,137.66,105.95,1,-1,-1,-1
77,3,404.53,208.59,138.86,114.66,1,-1,-1,-1
77,4,760.33,300.46,73.14,67.23,1,-1,-1,-1
78,2,330.00,390.70,139.08,106.69,1,-1,-1,-1
78,3,406.83,209.24,141.20,115.09,1,-1,-1,-1
78,4,759.00,299.35,80.06,67.73,1,-1,-1,-1
78,5,780.73,411.45,76.40,68.48,1,-1,-1,-1
79,2,329.28,390.61,139.79,106.50,1,-1,-1,-1
79,3,408.37,209.66,143.21,116.39,1,-1,-1,-1
79,4,758.97,298.04,82.28,70.63,1,-1,-1,-1
79,5,775.46,410.84,78.98,69.23,1,-1,-1,-1
80,2,329.75,390.49,138.99,106.36,1,-1,-1,-1
80,3,412.42,211.44,142.19,114.35,1,-1,-1,-1
80,4,757.96,297.30,83.70,72.05,1,-1,-1,-1
81,2,330.16,390.76,138.40,106.32,1,-1,-1,-1
81,3,415.02,212.65,145.98,114.90,1,-1,-1,-1
81,4,755.71,296.29,84.94,73.39,1,-1,-1,-1
81,5,761.84,409.55,81.33,69.39,1,-1,-1,-1
82,2,330.29,390.75,138.59,105.89,1,-1,-1,-1
82,3,418.39,213.38,146.60,115.58,1,-1,-1,-1
82,4,752.12,295.60,86.29,71.84,1,-1,-1,-1
82,5,711.05,365.23,134.09,122.73,1,-1,-1,-1
83,2,330.80,391.37,137.63,105.17,1,-1,-1,-1
83,3,422.95,212.84,145.75,118.89,1,-1,-1,-1
83,4,748.53,295.36,83.12,71.34,1,-1,-1,-1
84,2,330.43,390.82,138.53,106.15,1,-1,-1,-1
84,3,426.90,214.19,144.50,118.42,1,-1,-1,-1
84,4,742.70,295.08,85.28,72.61,1,-1,-1,-1
84,5,737.35,398.92,77.18,68.84,1,-1,-1,-1
85,2,330.50,390.95,138.46,106.08,1,-1,-1,-1
85,3,429.79,214.83,143.85,119.16,1,-1,-1,-1
85,4,737.84,294.79,88.07,73.71,1,-1,-1,-1
85,5,739.85,408.33,74.40,61.25,1,-1,-1,-1
85,6,697.43,356.40,110.82,77.25,1,-1,-1,-1
86,2,330.44,391.10,138.60,105.97,1,-1,-1,-1
86,3,433.38,215.46,145.29,118.86,1,-1,-1,-1
86,4,733.52,294.41,95.55,74.53,1,-1,-1,-1
86,5,740.50,408.11,71.52,64.49,1,-1,-1,-1
86,6,698.19,356.51,109.39,76.71,1,-1,-1,-1
87,2,330.36,391.17,138.85,105.79,1,-1,-1,-1
87,3,437.31,215.30,146.67,119.20,1,-1,-1,-1
87,4,733.63,292.91,98.10,77.18,1,-1,-1,-1
87,5,740.50,408.93,69.55,63.36,1,-1,-1,-1
88,2,330.40,391.14,138.84,105.79,1,-1,-1,-1
88,3,442.21,215.61,145.00,120.22,1,-1,-1,-1
88,4,735.69,292.27,94.82,77.61,1,-1,-1,-1
88,6,695.50,355.24,110.81,76.56,1,-1,-1,-1
89,2,329.83,391.13,139.52,105.70,1,-1,-1,-1
89,3,445.87,216.92,144.49,119.23,1,-1,-1,-1
89,6,692.37,353.33,112.52,78.11,1,-1,-1,-1
90,2,329.69,391.13,139.49,105.65,1,-1,-1,-1
90,3,447.24,217.27,144.50,119.24,1,-1,-1,-1
90,6,691.00,352.77,112.36,78.07,1,-1,-1,-1
91,2,330.33,391.24,138.64,105.69,1,-1,-1,-1
91,3,449.45,218.25,143.05,118.91,1,-1,-1,-1
92,2,329.55,390.94,139.88,106.22,1,-1,-1,-1
92,3,453.97,217.35,146.73,119.08,1,-1,-1,-1
92,5,745.02,404.77,64.84,63.79,1,-1,-1,-1
92,6,694.11,340.53,113.25,89.33,1,-1,-1,-1
93,2,330.11,391.12,139.07,106.05,1,-1,-1,-1
