13,1,776.14,537.77,294.36,246.41,1,-1,-1,-1
13,2,568.96,384.35,199.54,147.66,1,-1,-1,-1
13,3,888.88,255.38,75.30,78.54,1,-1,-1,-1
13,6,-1.71,438.14,79.61,138.02,1,-1,-1,-1
14,1,782.84,534.20,290.92,242.47,1,-1,-1,-1
14,2,569.15,384.70,199.54,147.00,1,-1,-1,-1
14,3,888.92,255.38,75.27,78.54,1,-1,-1,-1
14,6,-0.50,455.04,83.93,106.09,1,-1,-1,-1
15,1,788.57,533.59,290.23,235.70,1,-1,-1,-1
15,2,569.22,384.98,199.64,146.68,1,-1,-1,-1
15,3,888.89,255.38,75.36,78.56,1,-1,-1,-1
15,6,0.37,454.85,87.01,106.34,1,-1,-1,-1
16,1,794.72,526.53,290.74,240.90,1,-1,-1,-1
16,2,569.28,385.37,199.54,146.29,1,-1,-1,-1
16,3,888.91,255.41,75.42,78.51,1,-1,-1,-1
16,6,1.02,448.24,88.36,115.41,1,-1,-1,-1
17,1,802.74,522.49,283.73,240.84,1,-1,-1,-1
17,2,569.22,385.23,199.65,146.61,1,-1,-1,-1
17,3,888.92,255.43,75.45,78.48,1,-1,-1,-1
17,6,1.33,448.29,88.51,106.85,1,-1,-1,-1
18,1,802.83,519.14,291.77,240.21,1,-1,-1,-1
18,2,569.20,384.72,199.60,147.28,1,-1,-1,-1
18,3,888.91,255.43,75.53,78.50,1,-1,-1,-1
18,6,1.70,444.83,86.25,105.35,1,-1,-1,-1
19,1,807.18,513.98,289.26,240.34,1,-1,-1,-1
19,2,569.21,385.80,199.54,145.73,1,-1,-1,-1
19,3,888.95,255.46,75.49,78.42,1,-1,-1,-1
19,6,3.29,425.25,75.51,139.23,1,-1,-1,-1
20,1,824.62,511.35,266.65,232.45,1,-1,-1,-1
20,2,569.19,385.90,199.49,145.82,1,-1,-1,-1
20,3,888.97,255.49,75.41,78.26,1,-1,-1,-1
21,1,820.00,506.82,278.98,231.94,1,-1,-1,-1
21,2,569.17,385.42,199.50,146.51,1,-1,-1,-1
21,3,888.97,255.42,75.38,78.37,1,-1,-1,-1
21,6,-0.29,424.44,80.80,132.05,1,-1,-1,-1
22,1,827.29,503.22,270.88,230.39,1,-1,-1,-1
22,2,569.14,385.87,199.55,145.86,1,-1,-1,-1
22,3,888.96,255.41,75.36,78.32,1,-1,-1,-1
22,6,-1.82,434.77,88.69,112.34,1,-1,-1,-1
23,1,827.32,501.67,272.93,226.94,1,-1,-1,-1
23,2,569.18,386.44,199.46,145.17,1,-1,-1,-1
23,6,-2.03,432.01,95.46,118.40,1,-1,-1,-1
24,1,829.37,497.41,270.46,230.61,1,-1,-1,-1
24,2,569.14,384.32,199.48,148.06,1,-1,-1,-1
24,6,0.53,431.81,91.58,118.98,1,-1,-1,-1
25,1,828.73,494.39,271.79,229.31,1,-1,-1,-1
25,2,568.92,386.62,199.21,144.34,1,-1,-1,-1
25,6,-0.79,418.42,98.57,134.38,1,-1,-1,-1
26,1,830.65,493.11,268.17,220.51,1,-1,-1,-1
26,2,568.89,385.32,199.57,146.70,1,-1,-1,-1
26,6,0.43,412.63,97.89,135.99,1,-1,-1,-1
27,1,836.36,489.25,259.96,217.87,1,-1,-1,-1
27,2,569.01,384.78,199.57,147.27,1,-1,-1,-1
27,6,2.07,409.18,91.42,134.01,1,-1,-1,-1
28,1,834.86,483.87,263.09,218.80,1,-1,-1,-1
28,2,569.04,385.90,199.57,145.60,1,-1,-1,-1
28,6,0.38,409.21,94.25,125.76,1,-1,-1,-1
29,1,840.21,480.00,256.18,218.23,1,-1,-1,-1
29,2,569.10,386.68,199.53,144.91,1,-1,-1,-1
29,3,888.43,254.13,72.38,69.63,1,-1,-1,-1
29,6,-1.34,407.72,101.49,124.29,1,-1,-1,-1
30,1,840.49,475.56,256.55,220.33,1,-1,-1,-1
30,2,569.10,385.18,199.55,147.10,1,-1,-1,-1
30,3,888.31,253.75,72.21,69.86,1,-1,-1,-1
30,6,-0.59,406.18,103.04,129.25,1,-1,-1,-1
31,1,850.85,476.54,243.49,210.78,1,-1,-1,-1
31,2,569.07,386.11,199.54,145.63,1,-1,-1,-1
31,3,888.39,253.61,71.89,70.12,1,-1,-1,-1
31,6,-0.17,407.03,104.66,132.79,1,-1,-1,-1
32,1,856.61,473.91,239.56,208.71,1,-1,-1,-1
32,2,569.11,388.63,199.58,142.55,1,-1,-1,-1
32,3,888.44,253.66,71.77,70.37,1,-1,-1,-1
32,6,0.50,409.56,104.11,129.86,1,-1,-1,-1
33,1,859.94,471.21,236.68,205.08,1,-1,-1,-1
33,2,569.29,388.51,199.45,143.41,1,-1,-1,-1
33,3,888.48,253.86,71.84,70.35,1,-1,-1,-1
33,6,1.43,408.90,100.01,133.96,1,-1,-1,-1
34,1,850.91,468.06,248.49,201.97,1,-1,-1,-1
34,2,569.15,387.71,199.83,144.68,1,-1,-1,-1
34,3,888.57,254.01,71.78,70.32,1,-1,-1,-1
34,6,1.30,410.14,96.99,139.16,1,-1,-1,-1
35,1,853.79,463.28,242.24,202.95,1,-1,-1,-1
35,2,569.29,388.06,199.50,144.01,1,-1,-1,-1
35,3,888.63,254.13,71.74,70.28,1,-1,-1,-1
35,6,1.84,421.59,89.92,129.23,1,-1,-1,-1
36,1,860.91,460.48,236.50,202.41,1,-1,-1,-1
36,2,569.36,388.75,199.43,143.10,1,-1,-1,-1
36,3,888.63,254.10,71.77,70.40,1,-1,-1,-1
36,6,2.27,428.39,80.09,121.43,1,-1,-1,-1
37,1,866.44,458.01,233.12,202.43,1,-1,-1,-1
37,2,569.48,388.73,199.36,143.25,1,-1,-1,-1
37,3,888.66,254.15,71.74,70.35,1,-1,-1,-1
37,6,0.50,440.76,77.26,111.68,1,-1,-1,-1
38,1,866.50,456.08,236.38,203.06,1,-1,-1,-1
38,2,569.45,388.36,199.39,143.66,1,-1,-1,-1
