124,1,706.11,574.67,294.57,262.16,1,-1,-1,-1
124,2,569.05,389.96,199.92,141.67,1,-1,-1,-1
127,1,698.15,585.86,267.17,266.81,1,-1,-1,-1
127,2,569.11,389.19,199.85,142.63,1,-1,-1,-1
130,1,644.19,595.19,298.07,275.07,1,-1,-1,-1
130,2,569.14,389.36,199.84,142.18,1,-1,-1,-1
133,1,601.97,682.92,242.83,184.50,1,-1,-1,-1
133,2,569.18,389.82,199.93,141.51,1,-1,-1,-1
139,4,-6.46,666.25,166.84,186.48,1,-1,-1,-1
139,5,1498.18,488.95,225.50,204.85,1,-1,-1,-1
139,7,1640.72,119.91,97.02,80.14,1,-1,-1,-1
139,8,302.97,119.28,95.13,78.67,1,-1,-1,-1
139,9,378.01,372.33,108.40,107.26,1,-1,-1,-1
139,10,183.23,121.36,92.02,69.13,1,-1,-1,-1
142,4,-8.02,645.14,174.63,211.02,1,-1,-1,-1
142,5,1492.61,489.04,223.61,204.54,1,-1,-1,-1
142,7,1640.86,119.97,96.88,80.21,1,-1,-1,-1
142,8,303.28,119.49,94.43,78.41,1,-1,-1,-1
142,9,359.31,371.00,134.14,108.64,1,-1,-1,-1
142,10,183.24,121.39,92.01,69.07,1,-1,-1,-1
145,4,-19.58,622.61,225.68,225.01,1,-1,-1,-1
145,5,1526.64,489.28,160.78,204.09,1,-1,-1,-1
145,6,1468.83,580.88,109.71,94.93,1,-1,-1,-1
145,7,1640.47,120.13,97.52,80.17,1,-1,-1,-1
145,8,303.20,119.91,94.38,77.48,1,-1,-1,-1
145,9,332.15,366.92,154.86,113.56,1,-1,-1,-1
145,10,183.06,121.36,92.32,69.11,1,-1,-1,-1
148,4,-9.28,605.66,239.51,210.57,1,-1,-1,-1
148,5,1530.43,489.85,160.34,203.45,1,-1,-1,-1
148,6,1468.21,580.62,109.53,95.41,1,-1,-1,-1
148,7,1640.97,120.23,96.88,80.32,1,-1,-1,-1
148,8,303.18,119.98,94.31,77.06,1,-1,-1,-1
148,9,309.46,366.51,145.28,112.71,1,-1,-1,-1
148,10,182.89,121.29,92.52,69.24,1,-1,-1,-1
151,4,2.36,584.58,237.11,217.80,1,-1,-1,-1
151,5,1534.62,490.00,158.20,203.51,1,-1,-1,-1
151,6,1467.67,580.52,110.01,95.64,1,-1,-1,-1
151,7,1640.17,120.23,98.05,80.77,1,-1,-1,-1
151,8,303.25,120.00,93.92,76.42,1,-1,-1,-1
151,9,279.49,367.82,152.10,111.07,1,-1,-1,-1
151,10,182.79,121.29,92.47,69.20,1,-1,-1,-1
154,4,7.23,574.62,236.80,214.77,1,-1,-1,-1
